data
2023-12-06 17:55:21.045294, 26.95, 111905.8984375, 21.625, 441
2023-12-06 17:55:21.608364, 26.98, 111859.73828125, 21.626953125, 441
2023-12-06 17:55:22.060765, 26.98, 111858.09375, 21.59375, 458
2023-12-06 17:55:22.626025, 26.97, 111869.27734375, 21.603515625, 458
2023-12-06 17:55:23.079692, 26.96, 111876.87890625, 21.6142578125, 457
2023-12-06 17:55:23.643461, 26.98, 111846.140625, 21.638671875, 457
2023-12-06 17:55:24.098567, 26.98, 111846.140625, 21.716796875, 439
2023-12-06 17:55:24.660883, 26.97, 111861.37890625, 21.6044921875, 439
2023-12-06 17:55:25.121019, 26.96, 111893.43359375, 21.5693359375, 458
2023-12-06 17:55:25.679619, 26.95, 111901.3125, 21.5361328125, 458
2023-12-06 17:55:26.145211, 26.95, 111898.3203125, 21.513671875, 452
2023-12-06 17:55:26.698072, 26.96, 111876.87890625, 21.546875, 452
2023-12-06 17:55:27.163844, 26.96, 111876.87890625, 21.9169921875, 452
2023-12-06 17:55:27.717034, 26.96, 111879.86328125, 21.5244140625, 452
2023-12-06 17:55:28.185632, 26.95, 111905.8984375, 21.9501953125, 452
2023-12-06 17:55:28.734819, 26.94, 111921.32421875, 21.748046875, 448
2023-12-06 17:55:29.215391, 26.95, 111904.30078125, 21.7939453125, 448
2023-12-06 17:55:29.758544, 26.95, 111905.8984375, 21.759765625, 452
2023-12-06 17:55:30.235291, 26.93, 111936.72265625, 21.736328125, 452
2023-12-06 17:55:30.776564, 26.94, 111921.32421875, 21.748046875, 438
2023-12-06 17:55:31.258678, 26.93, 111928.8828125, 21.7138671875, 438
2023-12-06 17:55:31.794269, 26.96, 111882.8515625, 21.693359375, 457
2023-12-06 17:55:32.277308, 26.96, 111890.4453125, 21.6259765625, 457
2023-12-06 17:55:32.811789, 26.96, 111878.4921875, 21.63671875, 463
2023-12-06 17:55:33.294644, 26.97, 111861.37890625, 22.01953125, 463
2023-12-06 17:55:33.838267, 26.99, 111841.20703125, 21.6044921875, 450
2023-12-06 17:55:34.314049, 26.98, 111846.140625, 21.6494140625, 450
2023-12-06 17:55:34.857020, 26.99, 111830.5859375, 21.6728515625, 432
2023-12-06 17:55:35.342415, 26.98, 111843.15625, 21.8291015625, 432
2023-12-06 17:55:35.878523, 26.99, 111844.1953125, 21.7060546875, 453
2023-12-06 17:55:36.363316, 26.97, 111872.265625, 21.73828125, 453
2023-12-06 17:55:36.908823, 26.99, 111841.20703125, 21.7392578125, 462
2023-12-06 17:55:37.385023, 27.01, 111815.0, 21.751953125, 462
2023-12-06 17:55:37.925365, 27.01, 111815.0, 21.7626953125, 457
2023-12-06 17:55:38.404897, 27.01, 111815.0, 21.7734375, 457
2023-12-06 17:55:38.943962, 26.99, 111824.61328125, 21.76171875, 453
2023-12-06 17:55:39.421175, 26.98, 111852.1171875, 21.6943359375, 453
2023-12-06 17:55:39.964390, 26.98, 111856.75, 21.4580078125, 448
2023-12-06 17:55:40.438938, 26.96, 111882.8515625, 21.55859375, 448
2023-12-06 17:55:40.996142, 26.93, 111928.8828125, 21.5576171875, 451
2023-12-06 17:55:41.460917, 26.95, 111898.3203125, 21.4912109375, 451
2023-12-06 17:55:42.020282, 26.96, 111885.83984375, 21.45703125, 445
2023-12-06 17:55:42.481318, 26.96, 111876.87890625, 21.4462890625, 445
2023-12-06 17:55:43.039292, 26.95, 111895.33203125, 21.435546875, 445
2023-12-06 17:55:43.497566, 26.95, 111892.34765625, 21.55859375, 449
2023-12-06 17:55:44.055739, 26.95, 111899.92578125, 21.4462890625, 449
2023-12-06 17:55:44.516219, 26.95, 111892.34765625, 21.435546875, 444
2023-12-06 17:55:45.071974, 26.97, 111864.36328125, 21.4580078125, 444
2023-12-06 17:55:45.532829, 26.96, 111887.45703125, 21.4912109375, 449
2023-12-06 17:55:46.090787, 26.97, 111864.36328125, 21.5478515625, 449
2023-12-06 17:55:46.549183, 26.96, 111876.87890625, 21.546875, 447
2023-12-06 17:55:47.107233, 26.95, 111895.33203125, 21.5361328125, 447
2023-12-06 17:55:47.567531, 26.95, 111898.3203125, 21.513671875, 441
2023-12-06 17:55:48.123530, 26.95, 111911.875, 21.490234375, 441
2023-12-06 17:55:48.584033, 26.95, 111905.8984375, 21.46875, 450
2023-12-06 17:55:49.142442, 26.95, 111905.8984375, 21.490234375, 450
2023-12-06 17:55:49.601077, 26.95, 111901.3125, 21.4462890625, 472
2023-12-06 17:55:50.158934, 26.94, 111913.765625, 21.45703125, 472
2023-12-06 17:55:50.622082, 26.94, 111913.765625, 21.4345703125, 454
2023-12-06 17:55:51.175376, 26.96, 111890.4453125, 21.4462890625, 454
2023-12-06 17:55:51.647344, 26.96, 111890.4453125, 21.46875, 459
2023-12-06 17:55:52.194325, 26.97, 111875.25, 21.513671875, 459
2023-12-06 17:55:52.670881, 26.96, 111890.4453125, 21.333984375, 437
2023-12-06 17:55:53.216372, 26.97, 111867.3515625, 21.5927734375, 437
2023-12-06 17:55:53.695246, 26.95, 111898.3203125, 21.6142578125, 463
2023-12-06 17:55:54.238091, 26.95, 111907.28515625, 21.6142578125, 463
2023-12-06 17:55:54.712697, 26.96, 111896.421875, 21.4013671875, 463
2023-12-06 17:55:55.256620, 26.94, 111924.3125, 21.53515625, 439
2023-12-06 17:55:55.733231, 26.94, 111921.32421875, 21.568359375, 439
2023-12-06 17:55:56.282793, 26.94, 111916.75, 21.6357421875, 459
2023-12-06 17:55:56.760077, 26.95, 111898.3203125, 21.693359375, 459
2023-12-06 17:55:57.304987, 26.96, 111882.8515625, 21.7265625, 451
2023-12-06 17:55:57.779145, 26.98, 111862.7265625, 21.671875, 451
2023-12-06 17:55:58.323811, 26.96, 111888.828125, 21.7158203125, 449
2023-12-06 17:55:58.807494, 26.96, 111885.83984375, 21.7158203125, 449
2023-12-06 17:55:59.347286, 26.94, 111919.73828125, 21.7255859375, 446
2023-12-06 17:55:59.830061, 26.94, 111913.765625, 21.7373046875, 446
2023-12-06 17:56:00.366591, 26.94, 111913.765625, 21.9951171875, 450
2023-12-06 17:56:00.847614, 26.96, 111876.87890625, 21.73828125, 450
2023-12-06 17:56:01.384008, 26.97, 111878.23828125, 21.705078125, 445
2023-12-06 17:56:01.865111, 26.97, 111869.27734375, 21.8837890625, 445
2023-12-06 17:56:02.405194, 26.97, 111861.37890625, 21.705078125, 449
2023-12-06 17:56:02.885275, 26.96, 111882.8515625, 21.7041015625, 449
2023-12-06 17:56:03.423323, 26.97, 111858.390625, 22.1318359375, 443
2023-12-06 17:56:03.903842, 26.96, 111873.890625, 21.7041015625, 443
2023-12-06 17:56:04.447764, 26.99, 111824.61328125, 21.740234375, 469
2023-12-06 17:56:04.922029, 26.98, 111840.16796875, 21.6611328125, 469
2023-12-06 17:56:05.474358, 26.98, 111846.140625, 21.6044921875, 452
2023-12-06 17:56:05.944850, 26.96, 111884.46875, 21.55859375, 452
2023-12-06 17:56:06.491208, 26.94, 111907.78515625, 21.501953125, 457
2023-12-06 17:56:06.967419, 26.95, 111898.3203125, 21.4794921875, 457
2023-12-06 17:56:07.508986, 26.97, 111872.265625, 21.4462890625, 439
2023-12-06 17:56:07.997198, 26.97, 111867.3515625, 21.435546875, 439
2023-12-06 17:56:08.527758, 26.95, 111895.33203125, 21.4130859375, 436
2023-12-06 17:56:09.016499, 26.95, 111895.33203125, 21.4130859375, 436
2023-12-06 17:56:09.550178, 26.96, 111879.86328125, 21.4130859375, 436
2023-12-06 17:56:10.033783, 26.95, 111898.3203125, 21.390625, 454
2023-12-06 17:56:10.573011, 26.95, 111892.34765625, 21.3681640625, 454
2023-12-06 17:56:11.107471, 26.97, 111864.36328125, 21.3798828125, 445
2023-12-06 17:56:11.589784, 26.96, 111890.4453125, 21.4013671875, 445
2023-12-06 17:56:12.128826, 26.96, 111882.8515625, 21.3681640625, 436
2023-12-06 17:56:12.607883, 26.95, 111898.3203125, 21.345703125, 436
2023-12-06 17:56:13.146683, 26.97, 111864.36328125, 21.369140625, 440
2023-12-06 17:56:13.626004, 26.97, 111858.390625, 21.357421875, 440
2023-12-06 17:56:14.165291, 26.95, 111898.3203125, 21.345703125, 435
2023-12-06 17:56:14.643282, 26.94, 111913.765625, 21.3330078125, 435
2023-12-06 17:56:15.184537, 26.96, 111879.86328125, 21.345703125, 440
2023-12-06 17:56:15.658884, 26.98, 111846.140625, 21.0546875, 440
2023-12-06 17:56:16.204001, 26.97, 111866.2890625, 20.919921875, 440
2023-12-06 17:56:16.676097, 26.97, 111861.37890625, 21.357421875, 440
2023-12-06 17:56:17.221131, 26.99, 111832.24609375, 21.3798828125, 458
2023-12-06 17:56:17.693452, 26.99, 111830.5859375, 21.470703125, 458
2023-12-06 17:56:18.242200, 27.01, 111815.0, 21.5380859375, 439
2023-12-06 17:56:18.711673, 26.99, 111836.55859375, 21.60546875, 439
2023-12-06 17:56:19.260346, 26.98, 111849.12890625, 21.6494140625, 447
2023-12-06 17:56:19.729046, 26.97, 111861.37890625, 21.615234375, 447
2023-12-06 17:56:20.281774, 26.97, 111864.36328125, 21.6044921875, 451
2023-12-06 17:56:20.750084, 26.97, 111867.3515625, 21.58203125, 451
2023-12-06 17:56:21.307591, 26.98, 111849.12890625, 21.6044921875, 454
2023-12-06 17:56:21.771959, 26.98, 111843.15625, 21.5595703125, 454
2023-12-06 17:56:22.326552, 26.99, 111832.24609375, 21.5263671875, 451
2023-12-06 17:56:22.789984, 27.0, 111822.94140625, 21.5263671875, 451
2023-12-06 17:56:23.346570, 27.01, 111795.39453125, 21.515625, 451
2023-12-06 17:56:23.804868, 27.02, 111793.703125, 21.5498046875, 451
2023-12-06 17:56:24.367173, 27.01, 111806.0390625, 21.52734375, 451
2023-12-06 17:56:24.824750, 27.01, 111801.3671875, 21.5048828125, 438
2023-12-06 17:56:25.385051, 26.99, 111830.5859375, 21.2802734375, 438
2023-12-06 17:56:25.843242, 27.01, 111801.3671875, 21.4599609375, 456
2023-12-06 17:56:26.409134, 27.01, 111809.0234375, 21.470703125, 456
2023-12-06 17:56:26.858501, 27.0, 111816.96875, 21.4482421875, 433
2023-12-06 17:56:27.433447, 27.0, 111828.9140625, 21.4931640625, 433
2023-12-06 17:56:27.876329, 27.01, 111801.3671875, 21.572265625, 437
2023-12-06 17:56:28.455090, 27.02, 111805.65234375, 21.6064453125, 437
2023-12-06 17:56:28.895814, 27.02, 111785.73828125, 21.595703125, 458
2023-12-06 17:56:29.472606, 27.01, 111806.0390625, 21.60546875, 458
2023-12-06 17:56:29.913932, 27.01, 111807.34375, 21.5830078125, 436
2023-12-06 17:56:30.492749, 27.02, 111793.703125, 21.583984375, 436
2023-12-06 17:56:30.928923, 27.01, 111815.0, 21.6171875, 445
2023-12-06 17:56:31.511891, 27.01, 111812.01171875, 21.6171875, 445
2023-12-06 17:56:31.950179, 27.02, 111785.73828125, 21.595703125, 433
2023-12-06 17:56:32.529562, 27.02, 111799.67578125, 21.482421875, 433
2023-12-06 17:56:32.973183, 27.03, 111781.04296875, 21.5390625, 464
2023-12-06 17:56:33.548388, 27.01, 111801.3671875, 21.560546875, 464
2023-12-06 17:56:33.990557, 27.02, 111796.69140625, 21.5947265625, 446
2023-12-06 17:56:34.565755, 27.01, 111809.0234375, 21.60546875, 446
2023-12-06 17:56:35.007292, 27.02, 111799.67578125, 21.796875, 445
2023-12-06 17:56:35.585473, 27.02, 111793.703125, 21.8193359375, 445
2023-12-06 17:56:36.025170, 27.02, 111785.73828125, 21.6513671875, 445
2023-12-06 17:56:36.602705, 27.03, 111784.03515625, 21.6064453125, 443
2023-12-06 17:56:37.047986, 27.03, 111781.04296875, 21.6181640625, 443
2023-12-06 17:56:37.620237, 27.02, 111785.73828125, 21.3369140625, 455
2023-12-06 17:56:38.070144, 27.02, 111790.71875, 21.583984375, 455
2023-12-06 17:56:38.640018, 27.02, 111793.703125, 21.5615234375, 433
2023-12-06 17:56:39.088170, 27.02, 111793.703125, 21.5947265625, 433
2023-12-06 17:56:39.657345, 27.02, 111799.67578125, 21.6064453125, 460
2023-12-06 17:56:40.106942, 27.03, 111770.375, 21.6962890625, 460
2023-12-06 17:56:40.681170, 27.02, 111779.765625, 21.6064453125, 446
2023-12-06 17:56:41.124263, 27.02, 111796.69140625, 21.6171875, 446
2023-12-06 17:56:41.702309, 27.03, 111781.04296875, 21.640625, 445
2023-12-06 17:56:42.142537, 26.99, 111827.59765625, 21.5380859375, 445
2023-12-06 17:56:42.721355, 27.01, 111815.0, 21.6279296875, 440
2023-12-06 17:56:43.161320, 26.99, 111836.55859375, 21.638671875, 440
2023-12-06 17:56:43.739459, 27.01, 111807.34375, 21.6171875, 444
2023-12-06 17:56:44.178560, 27.0, 111819.95703125, 21.5712890625, 444
2023-12-06 17:56:44.758727, 27.0, 111819.95703125, 21.59375, 456
2023-12-06 17:56:45.193690, 26.99, 111838.21875, 21.6044921875, 456
2023-12-06 17:56:45.778257, 27.0, 111825.9296875, 21.740234375, 432
2023-12-06 17:56:46.211357, 27.0, 111816.96875, 21.60546875, 432
2023-12-06 17:56:46.793006, 27.02, 111799.67578125, 21.5947265625, 452
2023-12-06 17:56:47.228470, 27.01, 111810.328125, 21.560546875, 452
2023-12-06 17:56:47.815206, 26.99, 111830.5859375, 21.548828125, 436
2023-12-06 17:56:48.244647, 27.02, 111785.73828125, 21.5390625, 436
2023-12-06 17:56:48.838912, 27.02, 111796.69140625, 21.5498046875, 437
2023-12-06 17:56:49.260262, 27.04, 111762.38671875, 21.505859375, 437
2023-12-06 17:56:49.858183, 27.02, 111787.73046875, 21.34765625, 439
2023-12-06 17:56:50.277489, 27.02, 111785.73828125, 21.4716796875, 439
2023-12-06 17:56:50.875047, 27.02, 111790.71875, 21.44921875, 439
2023-12-06 17:56:51.294741, 27.03, 111775.07421875, 21.4384765625, 448
2023-12-06 17:56:51.892222, 27.02, 111793.703125, 21.404296875, 448
2023-12-06 17:56:52.312272, 27.01, 111801.3671875, 21.4150390625, 446
2023-12-06 17:56:52.918695, 27.04, 111751.703125, 21.5966796875, 446
2023-12-06 17:56:53.328573, 27.04, 111756.4140625, 21.4384765625, 447
2023-12-06 17:56:53.941835, 27.06, 111714.5625, 21.4736328125, 447
2023-12-06 17:56:54.346210, 27.07, 111709.515625, 21.5302734375, 430
2023-12-06 17:56:54.961783, 27.06, 111717.546875, 21.5302734375, 430
2023-12-06 17:56:55.362358, 27.06, 111722.29296875, 21.541015625, 446
2023-12-06 17:56:55.980982, 27.05, 111732.99609375, 21.5517578125, 446
2023-12-06 17:56:56.379672, 27.06, 111719.3046875, 21.708984375, 452
2023-12-06 17:56:56.998161, 27.07, 111703.546875, 21.630859375, 452
2023-12-06 17:56:57.397228, 27.07, 111698.7890625, 21.642578125, 424
2023-12-06 17:56:58.020651, 27.08, 111677.015625, 21.642578125, 424
2023-12-06 17:56:58.420626, 27.09, 111672.234375, 21.609375, 471
2023-12-06 17:56:59.040968, 27.09, 111672.234375, 21.5869140625, 471
2023-12-06 17:56:59.439076, 27.09, 111658.1953125, 21.5537109375, 453
2023-12-06 17:57:00.060204, 27.09, 111672.234375, 21.5419921875, 453
2023-12-06 17:57:00.457007, 27.1, 111659.37109375, 21.5419921875, 440
2023-12-06 17:57:01.077241, 27.11, 111640.51171875, 21.5654296875, 440
2023-12-06 17:57:01.473893, 27.1, 111648.6015625, 21.5654296875, 440
2023-12-06 17:57:02.097145, 27.11, 111629.7265625, 21.599609375, 433
2023-12-06 17:57:02.494891, 27.11, 111634.5390625, 21.5546875, 433
2023-12-06 17:57:03.115599, 27.11, 111640.51171875, 21.5546875, 448
2023-12-06 17:57:03.523334, 27.11, 111640.51171875, 21.5205078125, 448
2023-12-06 17:57:04.133323, 27.11, 111632.70703125, 21.509765625, 463
2023-12-06 17:57:04.551318, 27.1, 111656.38671875, 21.5087890625, 463
2023-12-06 17:57:05.151747, 27.1, 111645.6171875, 21.7451171875, 450
2023-12-06 17:57:05.582229, 27.11, 111629.7265625, 21.54296875, 450
2023-12-06 17:57:06.169434, 27.12, 111624.90234375, 21.5439453125, 462
2023-12-06 17:57:06.599449, 27.13, 111611.953125, 21.7578125, 462
2023-12-06 17:57:07.186756, 27.1, 111656.38671875, 21.5986328125, 459
2023-12-06 17:57:07.620738, 27.09, 111672.234375, 21.6767578125, 459
2023-12-06 17:57:08.205068, 27.09, 111664.1640625, 21.4189453125, 441
2023-12-06 17:57:08.638824, 27.07, 111698.7890625, 21.384765625, 441
2023-12-06 17:57:09.221093, 27.06, 111711.578125, 21.3505859375, 467
2023-12-06 17:57:09.658663, 27.07, 111709.515625, 21.3505859375, 467
2023-12-06 17:57:10.238963, 27.07, 111695.8046875, 21.3056640625, 438
2023-12-06 17:57:10.676318, 27.08, 111680.0, 21.306640625, 438
2023-12-06 17:57:11.258033, 27.1, 111648.6015625, 21.2958984375, 443
2023-12-06 17:57:11.694020, 27.08, 111690.73828125, 21.2724609375, 443
2023-12-06 17:57:12.276799, 27.07, 111712.5, 21.294921875, 445
2023-12-06 17:57:12.713426, 27.07, 111709.515625, 21.59765625, 445
2023-12-06 17:57:13.298335, 27.07, 111709.515625, 21.4404296875, 444
2023-12-06 17:57:13.733803, 27.08, 111699.6953125, 21.4853515625, 444
2023-12-06 17:57:14.316488, 27.08, 111699.6953125, 21.5078125, 440
2023-12-06 17:57:14.751026, 27.07, 111689.83203125, 21.4970703125, 440
2023-12-06 17:57:15.340887, 27.07, 111709.515625, 21.552734375, 436
2023-12-06 17:57:15.768926, 27.09, 111667.1484375, 21.4638671875, 436
2023-12-06 17:57:16.366973, 27.08, 111680.0, 21.564453125, 458
2023-12-06 17:57:16.788753, 27.09, 111664.1640625, 21.53125, 458
2023-12-06 17:57:17.385854, 27.1, 111662.35546875, 21.5419921875, 436
2023-12-06 17:57:17.809498, 27.1, 111656.38671875, 21.5869140625, 436
2023-12-06 17:57:18.404601, 27.1, 111656.38671875, 21.609375, 436
2023-12-06 17:57:18.828452, 27.11, 111640.51171875, 21.6103515625, 429
2023-12-06 17:57:19.422199, 27.12, 111621.91796875, 21.689453125, 429
2023-12-06 17:57:19.846573, 27.13, 111608.96484375, 21.701171875, 443
2023-12-06 17:57:20.444222, 27.12, 111616.7890625, 21.689453125, 443
2023-12-06 17:57:20.867246, 27.13, 111598.15625, 21.6455078125, 449
2023-12-06 17:57:21.468980, 27.12, 111627.88671875, 21.5771484375, 449
2023-12-06 17:57:21.885534, 27.1, 111659.37109375, 21.4521484375, 451
2023-12-06 17:57:22.493316, 27.11, 111632.70703125, 21.4873046875, 451
2023-12-06 17:57:22.908429, 27.13, 111601.140625, 21.443359375, 451
2023-12-06 17:57:23.516824, 27.13, 111600.015625, 21.4541015625, 451
2023-12-06 17:57:23.937501, 27.14, 111587.03515625, 21.3427734375, 454
2023-12-06 17:57:24.537392, 27.14, 111581.0703125, 21.41015625, 454
2023-12-06 17:57:24.955310, 27.14, 111582.1796875, 21.3984375, 461
2023-12-06 17:57:25.555294, 27.14, 111584.0546875, 21.544921875, 461
2023-12-06 17:57:25.976637, 27.16, 111549.359375, 21.43359375, 438
2023-12-06 17:57:26.573911, 27.16, 111552.33984375, 21.466796875, 438
2023-12-06 17:57:27.002456, 27.16, 111552.33984375, 21.4560546875, 446
2023-12-06 17:57:27.589986, 27.18, 111508.58203125, 21.6025390625, 446
2023-12-06 17:57:28.020638, 27.18, 111514.546875, 21.546875, 446
2023-12-06 17:57:28.609080, 27.17, 111527.34375, 21.5009765625, 446
2023-12-06 17:57:29.040892, 27.17, 111539.26953125, 21.4453125, 454
2023-12-06 17:57:29.628875, 27.15, 111574.328125, 21.376953125, 454
2023-12-06 17:57:30.059116, 27.19, 111503.36328125, 21.232421875, 454
2023-12-06 17:57:30.648849, 27.16, 111555.32421875, 21.298828125, 446
2023-12-06 17:57:31.076015, 27.16, 111543.390625, 21.298828125, 446
2023-12-06 17:57:31.666419, 27.15, 111560.203125, 21.2763671875, 437
2023-12-06 17:57:32.099685, 27.16, 111549.359375, 21.25390625, 437
2023-12-06 17:57:32.683408, 27.17, 111530.32421875, 21.1865234375, 449
2023-12-06 17:57:33.117346, 27.18, 111511.56640625, 21.1083984375, 449
2023-12-06 17:57:33.702522, 27.17, 111519.45703125, 21.2880859375, 440
2023-12-06 17:57:34.132940, 27.2, 111487.23828125, 21.3115234375, 440
2023-12-06 17:57:34.721644, 27.17, 111528.40234375, 21.2998046875, 434
2023-12-06 17:57:35.150548, 27.18, 111520.51171875, 21.27734375, 434
2023-12-06 17:57:35.740010, 27.18, 111514.546875, 21.1875, 447
2023-12-06 17:57:36.166704, 27.2, 111493.203125, 21.435546875, 447
2023-12-06 17:57:36.758601, 27.2, 111473.35546875, 21.2900390625, 446
2023-12-06 17:57:37.183547, 27.2, 111482.30078125, 21.3232421875, 446
2023-12-06 17:57:37.775720, 27.2, 111479.3203125, 21.4248046875, 448
2023-12-06 17:57:38.202635, 27.22, 111455.2109375, 21.4248046875, 448
2023-12-06 17:57:38.797582, 27.21, 111463.15234375, 21.4130859375, 456
2023-12-06 17:57:39.221058, 27.2, 111473.35546875, 21.4921875, 456
2023-12-06 17:57:39.817121, 27.21, 111460.171875, 21.525390625, 467
2023-12-06 17:57:40.238127, 27.22, 111444.28125, 21.5595703125, 467
2023-12-06 17:57:40.834733, 27.22, 111452.23046875, 21.58203125, 436
2023-12-06 17:57:41.255816, 27.21, 111465.42578125, 21.5703125, 436
2023-12-06 17:57:41.859775, 27.22, 111449.25, 21.6376953125, 463
2023-12-06 17:57:42.274506, 27.22, 111449.25, 21.6044921875, 463
2023-12-06 17:57:42.885684, 27.21, 111463.15234375, 21.83984375, 447
2023-12-06 17:57:43.291263, 27.21, 111471.39453125, 21.5927734375, 447
2023-12-06 17:57:43.905143, 27.21, 111463.15234375, 21.5810546875, 457
2023-12-06 17:57:44.307570, 27.21, 111477.35546875, 21.66015625, 457
2023-12-06 17:57:44.922806, 27.22, 111441.30078125, 21.548828125, 450
2023-12-06 17:57:45.331974, 27.21, 111460.171875, 21.5029296875, 450
2023-12-06 17:57:45.940215, 27.21, 111463.15234375, 21.4248046875, 450
2023-12-06 17:57:46.350778, 27.2, 111493.203125, 21.3681640625, 459
2023-12-06 17:57:46.962934, 27.18, 111514.546875, 21.322265625, 459
2023-12-06 17:57:47.368761, 27.19, 111509.328125, 21.3115234375, 441
2023-12-06 17:57:47.988806, 27.2, 111490.22265625, 21.30078125, 441
2023-12-06 17:57:48.386276, 27.21, 111463.15234375, 21.3125, 452
2023-12-06 17:57:49.007936, 27.22, 111441.30078125, 21.3583984375, 452
2023-12-06 17:57:49.402216, 27.23, 111439.0, 21.369140625, 460
2023-12-06 17:57:50.027649, 27.23, 111430.0546875, 21.3798828125, 460
2023-12-06 17:57:50.420934, 27.23, 111431.03515625, 21.3583984375, 470
2023-12-06 17:57:51.044028, 27.24, 111414.78125, 21.2578125, 470
2023-12-06 17:57:51.439343, 27.24, 111423.06640625, 21.3583984375, 455
